Model	Trait	Lab	Sex	Population	Line	Coef	SE
lmer_pop	Pgm_T5	Gibert	F	RE	RE13	0.572548244246393	0.0361785983430671
lmer_pop	Pgm_T5	Gibert	F	RE	RE15	0.528548244246392	0.0361785983430671
lmer_pop	Pgm_T5	Gibert	F	RE	RE16	0.556548244246392	0.0361785983430671
lmer_pop	Pgm_T5	Gibert	F	RE	RE17	0.595548244246393	0.0361785983430671
lmer_pop	Pgm_T5	Gibert	F	RE	RE18	0.595548244246393	0.0361785983430671
lmer_pop	Pgm_T5	Gibert	F	RE	RE2	0.652548244246393	0.0361785983430671
lmer_pop	Pgm_T5	Gibert	F	RE	RE3	0.453548244246393	0.0361785983430671
lmer_pop	Pgm_T5	Gibert	F	RE	RE4	0.567548244246392	0.0361785983430671
lmer_pop	Pgm_T5	Gibert	F	RE	RE5	0.637548244246393	0.0361785983430671
lmer_pop	Pgm_T5	Gibert	F	RE	RE6	0.579548244246393	0.0361785983430671
lmer_pop	Pgm_T5	Gibert	F	RE	RE7	0.640548244246393	0.0296123450281969
lmer_pop	Pgm_T5	Gibert	F	RE	RE8	0.674548244246392	0.0361785983430671
lmer_pop	Pgm_T5	Gibert	F	UM	UM13	0.590033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	UM	UM17	0.645033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	UM	UM18	0.559033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	UM	UM2	0.518033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	UM	UM20	0.600033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	UM	UM21	0.631033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	UM	UM22	0.566033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	UM	UM23	0.560033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	UM	UM25	0.598033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	UM	UM26	0.658033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	UM	UM28	0.638033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	UM	UM29	0.562033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	UM	UM4	0.614033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	UM	UM5	0.595033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	UM	UM6	0.542033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	UM	UM7	0.692033558534326	0.0289569305495273
lmer_pop	Pgm_T5	Gibert	F	UM	UM8	0.602033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	UM	UM9	0.704033558534326	0.035644127522639
lmer_pop	Pgm_T5	Gibert	F	VA	VA1	0.534786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA11	0.586786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA18	0.582786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA22	0.692786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA26	0.614786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA30	0.586786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA34	0.625786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA35	0.503786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA44	0.627786509536079	0.028676138909778
lmer_pop	Pgm_T5	Gibert	F	VA	VA46	0.615786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA47	0.629786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA48	0.590786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA55	0.505786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA57	0.715786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA6	0.688786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA66	0.566786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA67	0.575786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA71	0.492786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	VA	VA9	0.598786509536079	0.0354163937008398
lmer_pop	Pgm_T5	Gibert	F	YE	YE11	0.610472220249758	0.0434169952256053
lmer_pop	Pgm_T5	Gibert	F	YE	YE13	0.551472220249758	0.0352992276745573
lmer_pop	Pgm_T5	Gibert	F	YE	YE14	0.539472220249758	0.0352992276745573
lmer_pop	Pgm_T5	Gibert	F	YE	YE15	0.574472220249758	0.0352992276745573
lmer_pop	Pgm_T5	Gibert	F	YE	YE19	0.672472220249758	0.0352992276745573
lmer_pop	Pgm_T5	Gibert	F	YE	YE20	0.561472220249758	0.0434169952256053
lmer_pop	Pgm_T5	Gibert	F	YE	YE21	0.690472220249758	0.0379609730436435
lmer_pop	Pgm_T5	Gibert	F	YE	YE22	0.701472220249758	0.0352992276745573
lmer_pop	Pgm_T5	Gibert	F	YE	YE23	0.688472220249758	0.0352992276745573
lmer_pop	Pgm_T5	Gibert	F	YE	YE24	0.571472220249758	0.0352992276745573
lmer_pop	Pgm_T5	Gibert	F	YE	YE26	0.613472220249758	0.0361805952745423
lmer_pop	Pgm_T5	Gibert	F	YE	YE27	0.612472220249758	0.0352992276745573
lmer_pop	Pgm_T5	Gibert	F	YE	YE33	0.591472220249758	0.0352992276745573
lmer_pop	Pgm_T5	Gibert	F	YE	YE40	0.602472220249758	0.0352992276745573
lmer_pop	Pgm_T5	Gibert	F	YE	YE41	0.479472220249758	0.0352992276745573
lmer_pop	Pgm_T5	Gibert	F	YE	YE48	0.637472220249758	0.0352992276745573
lmer_pop	Pgm_T5	Gibert	F	YE	YE49	0.673472220249758	0.0285313069174938
lmer_pop	Pgm_T5	Gibert	F	YE	YE51	0.526472220249758	0.0352992276745573
lmer_pop	Pgm_T5	Gibert	F	YE	YE69	0.522472220249758	0.0352992276745573
lmer_pop	Pgm_T5	Gibert	F	YE	YE80	0.727472220249758	0.0352992276745573
lmer_pop	Pgm_T6	Gibert	F	AK	AK1	0.824397142522584	0.0621181634141306
lmer_pop	Pgm_T6	Gibert	F	AK	AK10	0.758397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK11	0.769397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK12	0.827397142522584	0.0498263607535673
lmer_pop	Pgm_T6	Gibert	F	AK	AK13	0.738397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK14	0.863397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK15	0.784397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK16	0.736397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK17	0.324397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK18	0.638397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK2	0.712397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK20	0.955397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK21	1.00139714252258	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK3	0.892397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK4	0.874397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK5	0.527397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK6	0.649397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK7	0.517397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK8	0.587397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	AK	AK9	0.847397142522584	0.0596796969324127
lmer_pop	Pgm_T6	Gibert	F	GI	GI1	0.426725733059965	0.0630747374098876
lmer_pop	Pgm_T6	Gibert	F	GI	GI10	0.700725733059965	0.0538462858452306
lmer_pop	Pgm_T6	Gibert	F	GI	GI11	0.770725733059965	0.0630747374098876
lmer_pop	Pgm_T6	Gibert	F	GI	GI12	0.731725733059965	0.0630747374098876
lmer_pop	Pgm_T6	Gibert	F	GI	GI13	0.735725733059965	0.0630747374098876
lmer_pop	Pgm_T6	Gibert	F	GI	GI14	0.584725733059965	0.0630747374098876
lmer_pop	Pgm_T6	Gibert	F	GI	GI15	0.894725733059965	0.0630747374098876
lmer_pop	Pgm_T6	Gibert	F	GI	GI2	0.754725733059965	0.0630747374098876
lmer_pop	Pgm_T6	Gibert	F	GI	GI3	0.705725733059965	0.0630747374098876
lmer_pop	Pgm_T6	Gibert	F	GI	GI4	0.688725733059965	0.0630747374098876
lmer_pop	Pgm_T6	Gibert	F	GI	GI5	0.861725733059965	0.0630747374098876
lmer_pop	Pgm_T6	Gibert	F	GI	GI6	0.983725733059965	0.0630747374098876
lmer_pop	Pgm_T6	Gibert	F	GI	GI7	0.875725733059965	0.0630747374098876
lmer_pop	Pgm_T6	Gibert	F	GI	GI8	0.609725733059965	0.0630747374098876
lmer_pop	Pgm_T6	Gibert	F	GI	GI9	0.769725733059965	0.0630747374098876
lmer_pop	Pgm_T6	Gibert	F	KA	KA1	0.762337939060197	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA10	0.874337939060197	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA11	0.666337939060197	0.0498192078479209
lmer_pop	Pgm_T6	Gibert	F	KA	KA13	0.702337939060197	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA14	0.995337939060197	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA15	1.0233379390602	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA16	0.795337939060197	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA17	0.793337939060197	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA18	0.920337939060197	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA2	1.0703379390602	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA23	0.908337939060197	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA24	0.890337939060197	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA25	0.976337939060197	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA28	1.0083379390602	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA29	0.944337939060197	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA3	0.746337939060197	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA5	0.905337939060197	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA6	0.872337939060197	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA7	0.886337939060197	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	KA	KA9	0.566337939060197	0.059673725127516
lmer_pop	Pgm_T6	Gibert	F	MA	MA13	1.01109576563488	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MA	MA16	1.00409576563488	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MA	MA18	0.623095765634881	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MA	MA19	0.669095765634881	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MA	MA20	0.965095765634881	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MA	MA21	0.784095765634881	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MA	MA23	0.511095765634881	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MA	MA26	0.727095765634881	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MA	MA27	0.995095765634881	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MA	MA28	0.581095765634881	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MA	MA3	1.13809576563488	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MA	MA30	1.07509576563488	0.0505214901803432
lmer_pop	Pgm_T6	Gibert	F	MA	MA31	0.900095765634881	0.0701955908162508
lmer_pop	Pgm_T6	Gibert	F	MA	MA32	0.993095765634881	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MA	MA33	0.716095765634881	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MA	MA5	0.707095765634881	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MA	MA6	0.724095765634881	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MA	MA7	0.757095765634881	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MA	MA9	0.927095765634881	0.0602612725557843
lmer_pop	Pgm_T6	Gibert	F	MU	MU1	1.03495631653657	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU10	0.677956316536573	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU11	0.809956316536573	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU12	0.877956316536572	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU13	0.703956316536573	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU14	0.794956316536573	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU15	0.884956316536572	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU16	0.764956316536572	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU17	0.731956316536573	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU18	0.899956316536572	0.0621181634141317
lmer_pop	Pgm_T6	Gibert	F	MU	MU19	0.661956316536572	0.0498263607535687
lmer_pop	Pgm_T6	Gibert	F	MU	MU2	0.617956316536572	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU20	0.963956316536573	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU3	0.663956316536572	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU4	0.811956316536573	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU5	0.796956316536573	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU6	0.978956316536572	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU7	0.641956316536572	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU8	0.887956316536572	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	MU	MU9	0.889956316536572	0.0596796969324139
lmer_pop	Pgm_T6	Gibert	F	RE	RE1	0.733148347992866	0.0622424778256747
lmer_pop	Pgm_T6	Gibert	F	RE	RE10	0.727148347992866	0.0622424778256747
lmer_pop	Pgm_T6	Gibert	F	RE	RE11	0.788148347992866	0.0622424778256747
lmer_pop	Pgm_T6	Gibert	F	RE	RE12	0.913148347992866	0.0622424778256747
lmer_pop	Pgm_T6	Gibert	F	RE	RE13	0.884148347992866	0.0622424778256747
lmer_pop	Pgm_T6	Gibert	F	RE	RE15	0.630148347992866	0.0622424778256747
lmer_pop	Pgm_T6	Gibert	F	RE	RE16	0.821148347992866	0.0622424778256747
lmer_pop	Pgm_T6	Gibert	F	RE	RE17	0.814148347992866	0.0622424778256747
lmer_pop	Pgm_T6	Gibert	F	RE	RE18	0.837148347992866	0.0622424778256747
lmer_pop	Pgm_T6	Gibert	F	RE	RE2	0.933148347992866	0.0622424778256747
lmer_pop	Pgm_T6	Gibert	F	RE	RE3	0.550148347992866	0.0622424778256747
lmer_pop	Pgm_T6	Gibert	F	RE	RE4	0.799148347992866	0.0622424778256747
lmer_pop	Pgm_T6	Gibert	F	RE	RE5	0.897148347992866	0.0622424778256747
lmer_pop	Pgm_T6	Gibert	F	RE	RE6	0.973148347992866	0.0622424778256747
lmer_pop	Pgm_T6	Gibert	F	RE	RE7	0.897148347992866	0.0528689516245557
lmer_pop	Pgm_T6	Gibert	F	RE	RE8	1.01914834799287	0.0622424778256747
lmer_pop	Pgm_T6	Gibert	F	UM	UM13	0.841361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	UM	UM17	0.887361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	UM	UM18	0.783361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	UM	UM2	0.764361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	UM	UM20	0.771361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	UM	UM21	0.754361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	UM	UM22	0.664361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	UM	UM23	0.876361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	UM	UM25	0.849361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	UM	UM26	0.815361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	UM	UM28	0.822361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	UM	UM29	0.752361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	UM	UM4	0.833361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	UM	UM5	0.708361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	UM	UM6	0.762361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	UM	UM7	1.01336156616698	0.0511975952531862
lmer_pop	Pgm_T6	Gibert	F	UM	UM8	0.816361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	UM	UM9	0.998361566166978	0.060829217977129
lmer_pop	Pgm_T6	Gibert	F	VA	VA1	0.751324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA11	0.567324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA18	0.817324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA22	1.09732419136361	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA26	0.727324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA30	0.928324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA34	0.929324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA35	0.644324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA44	0.898324191363615	0.0504769241233524
lmer_pop	Pgm_T6	Gibert	F	VA	VA46	0.763324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA47	0.849324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA48	0.784324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA55	0.701324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA57	0.970324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA6	0.761324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA66	0.735324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA67	0.766324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA71	0.370324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	VA	VA9	0.935324191363615	0.0602239144273658
lmer_pop	Pgm_T6	Gibert	F	YE	YE11	0.829705755404169	0.074136229364054
lmer_pop	Pgm_T6	Gibert	F	YE	YE13	0.770705755404169	0.0597928131494047
lmer_pop	Pgm_T6	Gibert	F	YE	YE14	0.592705755404169	0.0597928131494047
lmer_pop	Pgm_T6	Gibert	F	YE	YE15	0.831705755404169	0.0597928131494047
lmer_pop	Pgm_T6	Gibert	F	YE	YE19	0.907705755404169	0.0597928131494047
lmer_pop	Pgm_T6	Gibert	F	YE	YE20	0.793705755404169	0.074136229364054
lmer_pop	Pgm_T6	Gibert	F	YE	YE21	0.921705755404169	0.0638762906274278
lmer_pop	Pgm_T6	Gibert	F	YE	YE22	0.900705755404169	0.0597928131494047
lmer_pop	Pgm_T6	Gibert	F	YE	YE23	0.771705755404169	0.0597928131494047
lmer_pop	Pgm_T6	Gibert	F	YE	YE24	0.710705755404169	0.0597928131494047
lmer_pop	Pgm_T6	Gibert	F	YE	YE26	0.849705755404169	0.0622268471346542
lmer_pop	Pgm_T6	Gibert	F	YE	YE27	0.714705755404169	0.0597928131494047
lmer_pop	Pgm_T6	Gibert	F	YE	YE33	0.731705755404169	0.0597928131494047
lmer_pop	Pgm_T6	Gibert	F	YE	YE40	0.750705755404169	0.0597928131494047
lmer_pop	Pgm_T6	Gibert	F	YE	YE41	0.411705755404169	0.0597928131494047
lmer_pop	Pgm_T6	Gibert	F	YE	YE48	0.823705755404169	0.0597928131494047
lmer_pop	Pgm_T6	Gibert	F	YE	YE49	0.917705755404169	0.0499617904434942
lmer_pop	Pgm_T6	Gibert	F	YE	YE51	0.399705755404169	0.0597928131494047
lmer_pop	Pgm_T6	Gibert	F	YE	YE69	0.770705755404169	0.0597928131494047
lmer_pop	Pgm_T6	Gibert	F	YE	YE80	0.850705755404169	0.0597928131494047
lmer_pop	Pgm_Total	Gibert	F	AK	AK1	0.621481420944872	0.0320659044871557
lmer_pop	Pgm_Total	Gibert	F	AK	AK10	0.611481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK11	0.632481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK12	0.641481420944872	0.0253815332590328
lmer_pop	Pgm_Total	Gibert	F	AK	AK13	0.643481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK14	0.613481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK15	0.618481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK16	0.595481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK17	0.452481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK18	0.547481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK2	0.587481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK20	0.688481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK21	0.676481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK3	0.657481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK4	0.689481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK5	0.504481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK6	0.578481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK7	0.503481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK8	0.604481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	AK	AK9	0.723481420944872	0.031196509910235
lmer_pop	Pgm_Total	Gibert	F	GI	GI1	0.492098145769967	0.0324624524893039
lmer_pop	Pgm_Total	Gibert	F	GI	GI10	0.604098145769967	0.0269223108521596
lmer_pop	Pgm_Total	Gibert	F	GI	GI11	0.636098145769967	0.0324624524893039
lmer_pop	Pgm_Total	Gibert	F	GI	GI12	0.563098145769967	0.0324624524893039
lmer_pop	Pgm_Total	Gibert	F	GI	GI13	0.607098145769967	0.0324624524893039
lmer_pop	Pgm_Total	Gibert	F	GI	GI14	0.545098145769967	0.0324624524893039
lmer_pop	Pgm_Total	Gibert	F	GI	GI15	0.601098145769967	0.0324624524893039
lmer_pop	Pgm_Total	Gibert	F	GI	GI2	0.618098145769967	0.0324624524893039
lmer_pop	Pgm_Total	Gibert	F	GI	GI3	0.547098145769967	0.0324624524893039
lmer_pop	Pgm_Total	Gibert	F	GI	GI4	0.521098145769967	0.0324624524893039
lmer_pop	Pgm_Total	Gibert	F	GI	GI5	0.603098145769967	0.0324624524893039
lmer_pop	Pgm_Total	Gibert	F	GI	GI6	0.728098145769967	0.0324624524893039
lmer_pop	Pgm_Total	Gibert	F	GI	GI7	0.621098145769967	0.0324624524893039
lmer_pop	Pgm_Total	Gibert	F	GI	GI8	0.551098145769967	0.0324624524893039
lmer_pop	Pgm_Total	Gibert	F	GI	GI9	0.612098145769967	0.0324624524893039
lmer_pop	Pgm_Total	Gibert	F	KA	KA1	0.569199257971224	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA10	0.643199257971224	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA11	0.516199257971224	0.025376993038894
lmer_pop	Pgm_Total	Gibert	F	KA	KA13	0.540199257971224	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA14	0.668199257971224	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA15	0.700199257971224	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA16	0.566199257971224	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA17	0.565199257971224	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA18	0.619199257971224	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA2	0.696199257971224	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA23	0.607199257971224	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA24	0.578199257971224	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA25	0.647199257971224	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA28	0.641199257971224	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA29	0.594199257971224	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA3	0.556199257971223	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA5	0.676199257971223	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA6	0.678199257971223	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA7	0.616199257971224	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	KA	KA9	0.585199257971224	0.0311928160911463
lmer_pop	Pgm_Total	Gibert	F	MA	MA13	0.750754989253557	0.0314193812641492
lmer_pop	Pgm_Total	Gibert	F	MA	MA16	0.681754989253557	0.0314193812641492
lmer_pop	Pgm_Total	Gibert	F	MA	MA18	0.554754989253557	0.0314193812641492
lmer_pop	Pgm_Total	Gibert	F	MA	MA19	0.629754989253557	0.0314193812641492
lmer_pop	Pgm_Total	Gibert	F	MA	MA20	0.667754989253557	0.0314193812641492
lmer_pop	Pgm_Total	Gibert	F	MA	MA21	0.601754989253557	0.0314193812641492
lmer_pop	Pgm_Total	Gibert	F	MA	MA23	0.529754989253557	0.0314193812641492
lmer_pop	Pgm_Total	Gibert	F	MA	MA26	0.639754989253557	0.0314193812641492
lmer_pop	Pgm_Total	Gibert	F	MA	MA27	0.680754989253557	0.0314193812641492
lmer_pop	Pgm_Total	Gibert	F	MA	MA28	0.561754989253557	0.0314193812641492
lmer_pop	Pgm_Total	Gibert	F	MA	MA3	0.732754989253557	0.0314193812641492
lmer_pop	Pgm_Total	Gibert	F	MA	MA30	0.706754989253557	0.0256549706494077
lmer_pop	Pgm_Total	Gibert	F	MA	MA31	0.712754989253557	0.0358075064619413
lmer_pop	Pgm_Total	Gibert	F	MA	MA32	0.663754989253557	0.0314193812641492
